0,1,cluster
0.1929126827331217,0.040786683884779434,4
0.6353539654142055,0.8529242695094681,3
0.7301263429974334,0.8203365736215231,3
0.21295229708431618,0.026931227059237315,4
0.20624179244293847,0.020291502621852343,4
0.6998190028779885,0.8200705682967474,3
0.7822536797201605,0.01898757422181539,0
0.21005540079148055,0.023194002895126294,4
0.6702765088097107,0.788689329828168,3
0.6703449310698719,0.8044071605593857,3
0.7206327610440344,0.8137282876153304,3
0.7768619640251071,0.009242862891945668,0
0.714165023077974,0.8597696544286543,3
0.6926910310225886,0.821860464297668,3
0.6879731673287948,0.8279847847174485,3
0.6956662788344269,0.7907028308366726,3
0.681508522742498,0.8247282945336575,3
0.774835009932741,0.021389952584029332,0
0.7637421413417026,0.038677049684601186,0
0.7811623788846466,0.014166315043007143,0
0.6794837336887959,0.8239542754349212,3
0.661316523757573,0.831371364120395,3
0.7728837285447516,0.010055801714294653,0
0.6821105929281844,0.827961631652718,3
0.7067540144019411,0.8537578694112569,3
0.6773335176480177,0.8257922940801203,3
0.6741417490307624,0.8200453790907513,3
0.6903052826652597,0.8185111144682649,3
0.7911445879704467,-0.004382954064867366,0
0.7499652769497698,0.02664929664994068,0
0.6949029442486452,0.8393374002623284,3
0.7702654181981097,0.019536519703419724,0
0.7922009246399012,0.01099372401962802,0
0.6943305870908802,0.8073698005636961,3
0.6786465703894503,0.7895955989773493,3
0.19917718099682302,0.0234358818420383,4
0.19265901271143343,0.05245102694390427,4
0.7704347126802586,0.014376042185759455,0
0.6719645221827996,0.8352996731913912,3
0.7626419531427263,0.02982499894455557,0
0.7793447310005364,0.1824670653276943,2
0.7854901531161425,0.01305979993194992,0
0.8361008616184743,0.5842578435419936,1
0.7082554517823133,0.8415093638395709,3
0.8395622641189932,0.5832954272068948,1
0.784938905088014,0.015221187160084722,0
0.6598541272858762,0.7997744380715326,3
0.6960556772592105,0.8520503193512624,3
0.6774636047808301,0.8415278263299755,3
0.6915304952778928,0.7956054315500974,3
0.2003703607880341,0.053630232602887046,4
0.6909212209362311,0.816487455454749,3
0.7931452073309021,0.047563913524155114,0
0.19754596741478941,0.030659969064225995,4
0.7766732421210456,0.02731469887587526,0
0.8273797521729793,0.5907799113014337,1
0.6640678685757248,0.8423978353132517,3
0.6884229679792588,0.8202336077097037,3
0.6608391881465199,0.8162711337859414,3
0.6545792694979483,0.77371242443007,3
0.6580218774403594,0.8434253034283943,3
0.6766953103721454,0.8346227740035761,3
0.6625177492213498,0.8103776523120787,3
0.8581607065759264,0.603658263143159,1
0.7136601973008324,0.7962869378647611,3
0.6983606129213581,0.8123721285318697,3
0.845283353730956,0.5727507280542008,1
0.8370194006910578,0.5839850240448696,1
0.8490571792519853,0.5768117222282308,1
0.18397011152871068,0.045093278745175804,4
0.7551787516719655,0.16716052671480544,2
0.8374390351833539,0.5839536899791562,1
0.7720308703628231,0.023309505040279926,0
0.6882356389605411,0.845896666678104,3
0.6655822288240397,0.833404273789638,3
0.20512239223310985,0.03849405986961027,4
0.7659647987434932,0.18065735443175918,2
0.6880070109993621,0.8203092546503279,3
0.6907908279279772,0.837667125710248,3
0.7146959046672449,0.8126779892748052,3
