0,1,cluster
0.6605206543125791,0.39187366567215604,4
0.6625633689379441,0.4113472946861088,4
0.6770160304478431,0.4058655314746165,4
0.8903407767291802,0.7584653467865863,3
0.7058801026078736,0.9934195800493054,5
0.8932783679943086,0.761028857818064,3
0.7098561123342202,0.994067328931139,5
0.9219217644482898,0.7967097082785202,3
0.8838934912716734,0.7750510518644808,3
0.6918342457671742,1.0103598606702207,5
0.8667840598947012,0.762799696586489,3
0.8866382329886502,0.7535246349146086,3
0.661066913442169,0.4153944962477464,4
0.8560927019791695,0.7465451785493318,3
0.665304184147941,0.4117708396755759,4
0.8896170011314446,0.7650732149493955,3
0.9211187802099088,0.7097390328485361,3
0.6624960963249533,0.4187848329485731,4
0.6437008522617778,0.4231924429452713,4
0.8873856480847643,0.7515896145123245,3
0.9294380204372114,0.7722918463832728,3
0.5865836132584713,0.7353466310434508,1
0.8819942774501823,0.7825599700318662,3
0.8882211400794706,0.7706253522400403,3
0.665373754614115,0.4244106041309757,4
0.8877131800937041,0.75327999903045,3
0.8674306385215148,0.753487833328876,3
0.8264804196480067,0.760703527351468,3
0.8636664256929577,0.7665733920459775,3
0.8770409434350288,0.7340769079468906,3
0.8923123003798418,0.7775037060173343,3
0.923224556249258,0.7692462925312529,3
0.8948681562030212,0.7899567962370596,3
0.5961297791723053,0.7337305534370948,1
0.8975752759783633,0.7490815413548778,3
0.8532848317243679,0.7269499087456806,3
0.7064830754487055,0.9918742225864376,5
0.8852150461813835,0.8040213792519186,3
0.6580962596087073,0.4100514745366319,4
0.5851230578111188,0.7366992004376225,1
0.8927765418713624,0.7713796540968925,3
0.9298944768222643,0.7445845506376522,3
0.8797889342669418,0.7766795557304708,3
0.8490252839676519,0.7564747646998282,3
0.9023539591181924,0.7752687423090727,3
0.8853181607456957,0.7570298626019244,3
0.554714812063604,0.7100755647613456,1
0.7165026929515659,1.0064598774332894,5
0.6626103297323195,0.42009427760744766,4
0.8843158535166279,0.7552688260766683,3
0.568665862153151,0.7156899825655092,1
0.8514170563266482,0.8024696891003351,3
0.8710169372734583,0.7700399132638088,3
0.8861430133708441,0.7596307180580127,3
0.6019899777083824,0.7464878393137211,1
0.8857775145300454,0.7584074113843179,3
0.6611750545288771,0.4224443233857474,4
0.874624704773996,0.7513476602474743,3
0.8703995517597793,0.74117212774052,3
0.664548743975443,0.4338603060514083,4
0.8851740321550137,0.7493314300854227,3
0.9050596743624323,0.7417405048479436,3
0.6855394368201362,0.9994546515736513,5
0.5834446826312013,0.7269790364059061,1
0.8687874771613311,0.7509070792413498,3
0.8859741061121033,0.742027919649665,3
0.8884017676000896,0.8061747895894185,3
0.8489366013940574,0.7335057992281997,3
0.6682350998055802,0.4164760271001082,4
0.5661169223519139,0.7295115552767333,1
0.8607221874072875,0.7788997088325466,3
0.9249920818328716,0.7691373893757132,3
0.6700632927895762,0.4091841197637242,4
0.8806535621231133,0.7563819365045793,3
0.9169802548021241,0.7588115098070277,3
0.9042293123220796,0.7672126596432253,3
0.7509366768671054,0.9723233848124798,5
0.8725335241431682,0.7318092656859047,3
0.8825765814777311,0.7581337346799475,3
0.6576404307642317,0.42370663326280583,4
0.8789379263267734,0.7654975867480417,3
0.8717014560902001,0.7673569358327887,3
0.67926523392217,0.4169948604554626,4
0.8418818984792953,0.7626269298237182,3
0.887528678727544,0.7611581597053159,3
0.7053399491247494,0.9868099176180053,5
0.720803670581733,0.9867976519653208,5
0.8785558288583877,0.7709600428616123,3
0.8634164897859956,0.7608855262792139,3
0.8659923902525001,0.7651957979288239,3
0.7073081583141045,0.9948216581434967,5
0.6556635776607231,0.4190436048649837,4
0.8765088860424589,0.7613542878249764,3
0.8883481543703521,0.7437694065759854,3
0.8818079509672737,0.7550728635295396,3
0.8747332456690134,0.762502779263494,3
0.6639570265754394,0.41780055166067154,4
0.6676396582222357,0.4335453478690711,4
0.8596902049814025,0.7500587197703327,3
0.6719613302071762,0.4160861835615698,4
0.6623295917500993,0.4268288569787705,4
0.8855306060875598,0.7690224712817901,3
0.8858392636420487,0.751176898308425,3
0.5780654428603546,0.7380088112287585,1
0.8862610280178345,0.7558791733555257,3
0.8608071304139817,0.7334931003662013,3
0.8944892856090098,0.734168820961338,3
0.58478843800385,0.7530429994201413,1
0.8987475394690128,0.7574080847016142,3
0.7348355396565452,1.0026736513331875,5
0.8811099507890011,0.7571897859305107,3
0.6993974977968145,0.9841717203321161,5
0.6005583071832425,0.7528993842021477,1
0.619539113044173,0.7557621360101783,1
0.8794316115978782,0.7523419417501033,3
0.8775789585187462,0.7490185398050551,3
0.7201400116855634,0.99357025554146,5
0.893213048736481,0.7361784660547486,3
0.8824029497054148,0.7510159511835658,3
0.8719070601057974,0.7440133487585349,3
0.6697817305330219,0.4275464483338851,4
0.8723375260147206,0.7614455931172845,3
0.877468024093224,0.7560295779330122,3
0.87306458172607,0.7517329353686522,3
0.8786680311615024,0.7555537422707991,3
0.8811379787030263,0.7529741272138543,3
0.9019646565253483,0.7690509390565886,3
0.5782571210891032,0.7416082391812053,1
0.7190579642004297,1.0126098206503855,5
0.8895051197515298,0.7394918767715439,3
0.5730955408752169,0.7371148007284066,1
0.8874804788459597,0.7641561123614582,3
0.6714742399289015,0.4255885228988446,4
0.6698927937528272,0.4192097530469183,4
0.8770387213808774,0.7571682375693276,3
0.5726416441948194,0.7344771706333405,1
0.5832354047061464,0.7842231935932289,1
0.8485801079414205,0.7644241030862962,3
0.8878091428534622,0.7626095157422167,3
0.8649650745869606,0.74956775817207,3
0.914477121307327,0.7581799330652785,3
0.5698204023156276,0.7256668617632501,1
0.8664275293495151,0.746991702335694,3
0.8775263701997301,0.7533997399242696,3
0.7125970777706555,0.9899266399236931,5
0.8675038468087922,0.735717104683305,3
0.8827348310280194,0.7861443834111326,3
0.84174946305398,0.7405646343238109,3
0.6670041973083316,0.4225054215818217,4
0.8811717584846855,0.7580234100369327,3
0.5759590672080782,0.7435885351748472,1
0.8884293127470185,0.7846534908240006,3
0.734929237065677,0.9942118343270762,5
0.8616394277357718,0.7624430291082828,3
0.5760775319980048,0.7430962577827813,1
0.6972570032951634,1.0255361797198774,5
0.9144440805774283,0.750555843555399,3
0.9080119826129235,0.7375739086703523,3
0.9094849085092379,0.7504073310522589,3
0.8790279479848141,0.751855868391823,3
0.8683493738311459,0.7861665116392357,3
0.8811714995686579,0.7670421461749249,3
0.8731009770719801,0.751513454325888,3
0.7329976005894444,0.9726014724768091,5
0.5475783820498623,0.7549444303682152,1
0.9098302163394457,0.7906731073912596,3
0.6726134324646363,0.42494820436133734,4
0.8609834323096128,0.7732572661367498,3
0.8927564172541612,0.749719721642772,3
0.6658722508675313,0.4265973783948692,4
0.8866260419029249,0.7482284534786063,3
0.9062517546159052,0.7486627519167036,3
0.5705424709102033,0.7399683057490709,1
0.9355761118249816,0.7183651646581629,3
0.8820245101902723,0.7511320996931974,3
0.7228472525064609,0.9799724397334786,5
0.8892849080676211,0.7493984298640488,3
0.6722987522994797,0.42948868324456313,4
0.8575462725648908,0.7332452688016833,3
0.8799185987530538,0.7557213277628312,3
0.8400812211680551,0.7601550000216374,3
0.8747021537545933,0.7538358616799198,3
0.8872829896878341,0.7558885308112866,3
0.6758974051321454,0.43876926119541704,4
0.6674100229244289,0.426155142704961,4
0.8742039153961789,0.7517048547311797,3
0.6746140255455183,0.42596338612402185,4
0.8693218043068897,0.7447375587097609,3
0.8840555432876949,0.7553881382798501,3
0.8552713914667368,0.7698871665688513,3
0.8756882766093486,0.7306980681226796,3
0.6913956706254116,0.43153497014733655,4
0.8638467179851648,0.7072577843215966,3
0.6731087521329007,0.4130739504733574,4
0.682178586032152,0.43615727000952487,4
0.8800297877871557,0.7383454745554783,3
0.7159777113993087,0.9855188135762556,5
0.8964650058942955,0.7709689728032701,3
0.7066667514892561,0.9729922293198835,5
0.8729318018921874,0.7477850131884477,3
0.8648157391271353,0.7519257683495894,3
0.6699194598602553,0.40745542529359596,4
0.5726340940819141,0.7381520650032848,1
0.5580787383543678,0.7363992868338626,1
0.8483618595591085,0.7400212044708628,3
0.5581815873911594,0.7302055987594218,1
0.8987787019478202,0.774917304826903,3
0.6733639537763038,0.4301431185534249,4
0.717496585527011,0.9833994950179148,5
0.7181148294372177,0.9732394534328964,5
0.8628595495354398,0.7434695908847359,3
0.8637598543359354,0.7560377614742413,3
0.8825741381868785,0.7335711356610499,3
0.8570231434088915,0.7841965650924605,3
0.8765647660603495,0.7511441498696483,3
0.8829208679710514,0.7230156224952315,3
0.9095273098196494,0.7105116564198809,3
0.7406857974897699,0.9847621664079544,5
0.6770008371508122,0.42761988308718346,4
0.677033161493656,0.42980335306253137,4
0.8938979430824424,0.7190497371983472,3
0.8735123772657784,0.7460160156927437,3
0.6963988506392971,0.39722005545160743,4
0.8951714494778246,0.7287765790646207,3
0.8740767882368938,0.7084394643478419,3
0.8565123332004172,0.7548092735680958,3
0.8612281723330757,0.7309765404936254,3
0.879400582864194,0.7440369120590538,3
0.7029742289025702,0.9598765656838343,5
0.8653972028227422,0.7286571829194437,3
0.8645923370527773,0.7246516953615026,3
0.8745568080999092,0.7505825156169653,3
0.8706680139428387,0.7579515308413812,3
0.7254689553507645,0.9869781277396659,5
0.853115152892381,0.7794750416184368,3
0.8479564437847472,0.7742401669753994,3
0.8745804786732309,0.7361250985645548,3
0.8782233077488072,0.7164077937836479,3
0.6766877055719929,0.43238912681556413,4
0.6764960359620448,0.4237274019947087,4
0.8705237711682052,0.7448747413805828,3
0.6868651797125679,0.45285365356815455,4
0.8615651590484336,0.7547566653419978,3
0.8813422579903253,0.7482707679781553,3
0.6722431014932413,0.4258434675440974,4
0.7395707497368047,0.9897220425886261,5
0.5551288658557301,0.7758963985206524,1
0.5653909648154399,0.7437352838227944,1
0.8578560661840373,0.7050328782081658,3
0.5715338448305258,0.7398954883263714,1
0.8706394042252544,0.7559356522714987,3
0.5668840309975521,0.7506895274099064,1
0.8786858938037654,0.7573175020889032,3
0.872520010125106,0.7324382078842046,3
0.6923371755717221,0.43736128749248476,4
0.8439316962500271,0.7847452487542506,3
0.8662848957477631,0.7255388168799308,3
0.8887836045662594,0.7217174298810735,3
0.8829379845744928,0.7434013274078529,3
0.8702501554986478,0.7453868084474942,3
0.8928321638050583,0.7215262436397148,3
0.8785286896645328,0.7505680865899541,3
0.8705424163933092,0.7442075230620075,3
0.8888151147398988,0.7539665764851902,3
0.8718777708905086,0.7419145362787856,3
0.7153446107672669,0.9776418621591588,5
0.8559901237766119,0.7520489234282203,3
0.6815453619051419,0.4283471331655088,4
