0,1,cluster
0.41624002381425534,0.7712497551969753,1
0.7422341290506214,0.6253519315199939,3
0.7458282483721281,0.5926479543363931,3
0.7771693654891785,0.6272781907757127,3
0.7424352960512576,0.6217452700845776,3
0.8061493643464454,0.53706575369877,4
0.7491120088025686,0.6023815895961336,3
0.7209239112735077,0.6102481025082828,3
0.7289447357938702,0.6325770605617582,3
0.74428538992332,0.620932499790198,3
0.8002950933815257,0.5580316293742495,4
0.7597842570284091,0.6332345079821284,3
0.42737155053772524,0.8195808485851013,1
0.7452477673655348,0.6234753420516742,3
0.396538615537368,0.7912515945616587,1
0.8077077846511422,0.5633393031114498,4
0.7490276688116049,0.610348428395326,3
0.7561444936520811,0.6142567250068861,3
0.7892354821663551,0.5171074557561917,4
0.7450465273525949,0.6265247496417046,3
0.8268642111592426,0.5223942249318454,4
0.370016827343394,0.7918339711951319,1
0.7564803804207957,0.6301065443361104,3
0.7401011641029029,0.6157522339477044,3
0.8233926794807676,0.5430507829873366,4
0.3584912963400455,0.7953015365754799,1
0.8180563910811116,0.5441637467358666,4
0.7215865189563686,0.6196823550725447,3
0.39705204919368847,0.7975554778789289,1
0.8399150136285147,0.5374627714995378,4
0.8136938984207117,0.5474936231380666,4
0.40396539394589853,0.7828482964538656,1
0.7511856143463759,0.6050409037672125,3
0.38779005586339754,0.79390023448897,1
0.40446287401020237,0.778580968131155,1
0.7404939091345588,0.6072154010295526,3
0.6973770112770594,0.617117939924537,3
0.7622386714796214,0.6207455943594943,3
0.7534007984868498,0.6370261489429095,3
0.7310250664759816,0.6287849320999267,3
0.8201406326586076,0.5377817909025826,4
0.8300557078197823,0.5346525441818488,4
0.7452342091693649,0.6038302998260028,3
0.8193490096690033,0.5363510456425563,4
0.42531228821200706,0.7833744052485443,1
0.7405999324204774,0.6071202224227729,3
0.72925627901929,0.6393477403113761,3
0.7327490331299154,0.6058453809860997,3
0.8201123935401249,0.5420230045929875,4
0.8063197908336791,0.5472364293679485,4
0.8128896296418658,0.5420559600542483,4
0.813157066558132,0.546631229360584,4
0.8163375480973787,0.5458086017326704,4
0.7657010598679284,0.5714411680754066,3
0.6971627572377317,0.5884862136979931,3
0.8306936378533603,0.5465294545645741,4
0.383017328740588,0.8083227562729539,1
0.7538055229313886,0.6246192664664807,3
0.743876677928921,0.6653363744970799,3
0.7607463113141171,0.592132461212199,3
0.8120689865573811,0.5371049905652223,4
0.7338063835631898,0.6251481221461437,3
0.7557151678382491,0.6058968682174747,3
0.3714716575747552,0.8043363125330112,1
0.38053847288961073,0.7850831727392233,1
0.719956785287207,0.6424508242280883,3
0.7410004141250677,0.6182046533826421,3
0.8190648590674252,0.5465925600622733,4
0.8102454490982838,0.533973827453641,4
0.8243950726075324,0.5419525843316759,4
0.7393581685069678,0.6092628196685729,3
0.7399860520753516,0.6176569545608621,3
0.3907598655954678,0.8030104032857234,1
0.8291871660732753,0.5346189791540517,4
0.7400742044170959,0.6175509487462065,3
0.7446339860004196,0.6204915120532243,3
0.8216643532867888,0.5503934040958052,4
0.7450342364185569,0.6154902280499096,3
0.7431503486177009,0.6397295278362862,3
0.7443530821935477,0.6264336217670847,3
0.7209012242393105,0.6006573734461276,3
0.3831982968699033,0.7883701080795823,1
0.7935642543313152,0.6737243590278802,3
0.7757561127638892,0.6397466817238451,3
0.7263688729239026,0.5531132192445496,3
0.7340134212522975,0.6117444098418466,3
0.7368792709408093,0.6147358267559624,3
0.8123212315984752,0.5629874525134663,4
0.7298965857678579,0.6064839402164909,3
0.7456253511152413,0.5999647945978944,3
0.8375584561931462,0.5500603147012175,4
0.7418011762891287,0.6133270131120979,3
0.8185121374402583,0.5443050256440606,4
0.8201975828551656,0.5571281142731392,4
0.8219748339186178,0.5470768373346145,4
0.8261587022975669,0.5513151305632654,4
0.7369747257333578,0.618759242136917,3
0.7348484200440455,0.6148872108161354,3
0.37890048877579147,0.79204797982875,1
0.8375545157144879,0.5359615078821862,4
0.8260101052182347,0.5490379342518855,4
0.747678914730584,0.6039623632886968,3
0.7520942304117053,0.5948072237158611,3
0.7363644225873215,0.6129786256749042,3
0.7369339452883109,0.6146355706130675,3
0.7430132346032061,0.6093862248977597,3
0.7334772259189895,0.6011193635044536,3
0.7580900470175634,0.6002357941785332,3
0.7501072459637356,0.6362997118150948,3
0.7344028994680395,0.6051779622227836,3
0.730692911961826,0.6199264829764664,3
0.8019886156714201,0.5393628588503434,4
0.7689623738385555,0.6575903320151602,3
0.7553059519247712,0.6447363973596665,3
0.7281919520545533,0.5998301245206088,3
0.7478586821453835,0.5734353965236111,3
0.7225878566250061,0.6225043652039436,3
0.7374857684768488,0.6156392198233633,3
0.8327545419978692,0.5663833572736693,4
0.38281424539590553,0.7890124266036953,1
0.7443489792645062,0.6230927946674898,3
0.7215360131636684,0.5750672504600737,3
0.7478549343218872,0.6246374119767101,3
0.7321166115094968,0.6256306673923896,3
0.8171845603168791,0.5745176888946166,4
0.7378603001443571,0.6140959589368301,3
0.7284359592965534,0.6229366435875691,3
0.7365242808735155,0.6137355000798469,3
0.7265069283548391,0.617556110382272,3
0.823745637154298,0.5532009694629489,4
0.7207872297090233,0.6199441653152267,3
0.37723832635849835,0.7852265013816491,1
0.7332393596250812,0.6181411546459694,3
0.7496809550614503,0.5740992905892107,3
0.3756476579793765,0.7782260887322127,1
0.8175275610708416,0.5585397934081381,4
0.7382570534569853,0.6184877243802224,3
0.733658016712734,0.6166486245233666,3
0.8231074299523531,0.5436497918041271,4
0.38222997294886135,0.7940799849319965,1
0.8049690171265264,0.5731725300993924,4
0.7221023406787354,0.5960434247094529,3
0.7448395188593151,0.6212250848850994,3
0.8229865148219373,0.5492910199931128,4
0.7518994815822548,0.6120963263882591,3
0.7384829374379758,0.609625868896754,3
0.8178522158362604,0.5467823440364826,4
0.7244113815102117,0.6268518130284592,3
0.7400907758831848,0.5990390170171926,3
0.7467635055555626,0.5967607428087894,3
0.7375667588466698,0.6146557457879565,3
0.7363755140559025,0.6115671960925882,3
0.7035983185669478,0.6208835043424239,3
0.6999386192478457,0.6129779128077267,3
0.8186583145240576,0.5506995000090666,4
0.7336083306015868,0.6126525017706488,3
0.7356567213203307,0.6090479126294842,3
0.37601590136177654,0.7979335397818332,1
0.7231763350666559,0.6591215403000434,3
0.8224676126723449,0.5449429354152068,4
0.7593118910841462,0.6158895999086265,3
0.8396974443139114,0.5641321398620504,4
0.7189268990603908,0.5927023016887601,3
0.7418146989939614,0.6365349440621784,3
0.7095929710348579,0.600771059421104,3
0.3896407914633537,0.7879584179483914,1
0.8224024786215002,0.5560895984641904,4
0.7559193649360243,0.5964669082693119,3
0.7161505577157556,0.6365645816549202,3
0.799669562643864,0.5570332079477976,4
0.7477822581000515,0.6193580284671394,3
0.7865789242132166,0.5777482805284192,3
0.824000514097815,0.5515671005902041,4
0.7305115249531455,0.6298357695411535,3
0.8164930468515021,0.5754418357568971,4
0.8314813154649294,0.5182245497268202,4
0.7458522773528847,0.5952386822120475,3
0.7331909464858613,0.6133811977835499,3
0.7497702342150788,0.6291574478535658,3
0.7135160520349462,0.6293550798560994,3
0.36727091442140924,0.7809229797437933,1
0.733527261229932,0.5838837235902115,3
0.3733889891248228,0.8010691765691702,1
0.7321068379166398,0.6111652625464536,3
0.7048793236076287,0.6108644673709932,3
0.747578508275218,0.5956152838772081,3
0.7061063122847927,0.6108991073358196,3
0.39096050051512493,0.7950237397662661,1
0.8307251882099108,0.5742550620903295,4
0.7317241843687369,0.606729888943014,3
0.38159043921095226,0.8019185559794877,1
0.7479920051209376,0.6069739582214861,3
0.8486066984889281,0.542678071513157,4
0.7333881039032057,0.6581935082768667,3
0.35069454708830855,0.7674935089479133,1
0.3821181595316704,0.7952545156831081,1
0.3744543456504637,0.7921096695870582,1
0.7231431044204247,0.613872189285575,3
0.8305304134751499,0.567470034110412,4
0.7324126644833572,0.5964971772219488,3
0.7076670572353194,0.6225545086057054,3
0.7381978652289806,0.6001965555275333,3
0.729259913629006,0.6130563517421701,3
0.7397558865573834,0.6015960898079898,3
0.7237428031007468,0.6087102320908503,3
0.7407357296818783,0.6093562559018636,3
0.7113601124685102,0.6054289478589187,3
0.36420057347102175,0.7839079516742101,1
0.7463305725668635,0.6087280741933597,3
0.729439368519891,0.5937377434504867,3
0.7325534867168828,0.6128831823008405,3
0.7229097599437216,0.6164142098115093,3
0.7256701736861119,0.603077595328036,3
0.8420099625387142,0.5597835832204683,4
0.7318233979263232,0.6118581000877492,3
0.7249272183299174,0.5996867812937744,3
0.6909107236743122,0.6577603281161738,3
0.3679779898977998,0.7857023342437022,1
0.7157017378372522,0.588935528555497,3
0.8301070974722914,0.5549826322349882,4
0.37527294410866613,0.8364956702863537,1
0.7122926690284401,0.6197755491837834,3
0.7444648695500554,0.6150039886589441,3
0.7274439075869241,0.6054213968862514,3
0.74693690838464,0.651004022500491,3
0.745808394171005,0.592116362999234,3
0.6854726303291532,0.5781465749485947,3
0.8318821552784771,0.5568689447031074,4
0.730478220611538,0.6093816560711534,3
0.7131072037035281,0.5901921881547453,3
0.7253432089504163,0.6017593500554763,3
0.3739678841655208,0.7769120968478735,1
0.3667614461526716,0.764722597487639,1
0.7096328889260873,0.6165322902399396,3
0.8170642407568447,0.5815283616888032,4
0.8398382565956012,0.5657558603886533,4
