0,1,cluster
0.9333739063567201,0.6812295430656946,2
0.573367817179481,0.7509706733751158,1
0.747851599099682,0.3917240746765749,0
0.5955680774788811,0.5923311247846526,5
0.9222650701910265,0.72982005620549,2
0.9703457365738359,0.8714810354325446,6
0.9436400509783607,0.8238921201966675,6
0.9630704186732181,0.8669141655804835,6
0.6610431093044381,0.4153590339392093,4
0.6568351065370128,0.41748044946220036,4
0.586494899132539,0.7369928034103616,1
0.962475372146383,0.8454707592527984,6
0.6022824506222958,0.584557424831399,5
0.6032984924000749,0.5595195793432458,5
0.7561964611737042,0.3807075086421251,0
0.9339686794890657,0.7106818011780854,2
0.9576005631716775,0.8538074522796775,6
0.6192808477551839,0.6084408932399742,5
0.9516324871645113,0.8529750546286188,6
0.9671585553431685,0.8879113688148533,6
0.766887309770908,0.3862595771518384,0
0.597481060201059,0.5831979349124422,5
0.6000108876802137,0.5909181942669157,5
0.9461817753531816,0.8700458327766226,6
0.9499233126597793,0.6974077967702341,2
0.6168468064299253,0.582182891069996,5
0.9464759589854507,0.852054295872405,6
0.5853397819278422,0.7352854476118927,1
0.9479287622630974,0.8702480136268695,6
0.6040556827811684,0.7475312785710231,1
0.6436026773894472,0.4224189323370447,4
0.6180642929829427,0.5882497250577059,5
0.7759980340288399,0.39138397434750755,0
0.7532879835367442,0.39082496007420425,0
0.9808322531229072,0.8379287871882269,6
0.6799035363346236,0.4267302401168327,4
0.959413157063885,0.8529811357289918,6
1.0163131808880235,0.880942245626301,6
0.9438514630104106,0.6580516270314696,2
0.6093136726946222,0.5812220685827113,5
0.6222282153951714,0.5958084834751715,5
0.9500376989566752,0.8701619964271156,6
0.9521333735759218,0.8555516327216114,6
0.7489363895757419,0.39728372256436845,0
0.6716063030175766,0.4028043468200544,4
0.6135483156158871,0.590298274416823,5
0.6634886014283631,0.4131746460633597,4
0.5840631152188851,0.7353249042997867,1
0.5752107388557196,0.7294768688204087,1
0.5873067868520433,0.7382087013256914,1
0.9740513809246505,0.8758128690625334,6
0.9687905682433254,0.8671890367400881,6
0.9633540163703029,0.8552097191482513,6
0.6602038173340327,0.4204887439223596,4
0.6161102109941878,0.575469524165371,5
0.5738653550248419,0.7280328155989306,1
0.9773513696772802,0.8460933755845127,6
0.9510528947150858,0.6921059104128783,2
0.9357764342263276,0.9021914381447003,6
0.9528166006294271,0.8829394947723044,6
0.6517556385916173,0.4000257005535753,4
0.5876512170155809,0.5721782309427801,5
0.7520667906017536,0.38176122259272044,0
0.6115833854414828,0.5903164849907884,5
0.6092566511393748,0.5973934903660019,5
0.7560086770112353,0.40163100674561725,0
0.6628829513369602,0.42206852771447056,4
0.9333533936294472,0.7142512671669057,2
0.9568441133318192,0.8657335563124023,6
0.5660328823742328,0.7334570917237092,1
0.6106232569776443,0.5889964160524845,5
0.6650887999019349,0.41777149565041916,4
0.9432656328503981,0.881003916633375,6
0.7494543270665901,0.3940326811254509,0
0.5969110622239586,0.6067016383122764,5
0.9323513044854004,0.7009279564653854,2
0.6762050026115568,0.4197667945777613,4
0.956830257122226,0.8677374548147695,6
0.994308091601738,0.8635724160861227,6
0.6046466869883,0.5888314578514247,5
0.7458365613804286,0.3860978299183896,0
0.6698199536275469,0.4136812433267881,4
0.6649500215883849,0.4183409466389431,4
0.9556396934489441,0.8580778649940131,6
0.7521398040373493,0.3944096762021612,0
0.967757908969431,0.8412950928100681,6
0.5943058516004834,0.7025527802578442,1
0.5835100496548212,0.7411093327880477,1
0.57892508591568,0.7376327949089373,1
0.9578583821081301,0.8627596879509434,6
0.6921079257919271,0.410919916849717,4
0.6724397271472742,0.4196620177361108,4
0.732764718543403,0.4096335935526553,0
0.5478845014582896,0.7202389290119579,1
0.6200108071466905,0.58238673316625,5
0.6091752630072619,0.5996213647889699,5
0.6601057580526385,0.420237889402956,4
0.9600299870639175,0.8615992928983586,6
0.9512234994825857,0.8775611360826623,6
0.9371427740192269,0.859648326328791,6
0.9451563240804752,0.7034274025967422,2
0.9439124012242208,0.7217807933229793,2
0.9650000506069094,0.8625317111489094,6
0.7642477334498643,0.3716492838062038,0
0.614735336646477,0.5897957771085265,5
0.9614206646251188,0.8636693038023623,6
0.6161773814651503,0.5894001428491388,5
0.9687305419523519,0.8553615350805472,6
0.6090534914273215,0.5839955974596209,5
0.9428203600115982,0.7031685015837618,2
0.7353046943854554,0.38799149267502303,0
0.9616825343908899,0.8635496440193955,6
0.746478441067632,0.39760890928146203,0
0.5797726958032625,0.7281474615403725,1
