0,1,cluster
0.7678865582815191,0.024277131939366915,0
0.19849906944851095,0.030484316788368767,4
0.19080973008027974,0.026313872264221883,4
0.1963346170538347,0.030961573283335896,4
0.6835261233443405,0.8288529505565301,3
0.7781127193449364,0.02776722508785399,0
0.8211271371421824,0.5854224236037173,1
0.7010128749181224,0.8030157418953991,3
0.7559542827747153,0.16859191343419372,2
0.6786182328380173,0.8467691490477164,3
0.7549817781541852,0.024431303054904548,0
0.7637759331002134,0.20606012600185006,2
0.7393439020178807,0.0022192444736149203,0
0.7748922040189361,0.03195319522763861,0
0.7388562371697561,0.04306219261303902,0
0.6138553531420402,0.7986694773284727,3
0.6898552440168975,0.8195080582304272,3
0.19551111639550933,0.032658077212374986,4
0.7951227946239747,0.04046060972512287,0
0.19447891372067946,0.03959197815744683,4
0.8290352891611592,0.5946180920942943,1
0.1991498822602285,0.0337687813481169,4
0.18770612398151862,0.04642531642312395,4
0.7145710582921664,0.8443920301013359,3
0.84304113305776,0.5778646242838569,1
0.6608542193760512,0.837615590945413,3
0.7139109275947918,0.8207103218565177,3
0.7831753486073078,0.025519787825580943,0
0.7066268730094852,0.8515316581632514,3
0.6926930604234739,0.8004497833337201,3
0.767338599365665,0.18217606528245336,2
0.8378527880442379,0.5864016738039034,1
0.20140642884700838,0.03313927919956023,4
0.7009968803036679,0.7811586737572683,3
0.6940473726855781,0.8020332315464241,3
0.8289721541447123,0.6095039326385235,1
0.7448783673002571,0.18501200415567892,2
0.20374649085301821,0.02793664389810183,4
0.8379844279531219,0.5805633939411202,1
0.8242889712091443,0.5728961783649632,1
0.6863130784733635,0.8276357856882071,3
0.2019588154954674,0.03666682766755563,4
0.6950573734857662,0.8370013080227943,3
0.6779382295724229,0.851652790337434,3
0.7050962766964581,0.8399819935943508,3
0.19586468935259269,0.025896405908135987,4
0.6950386328853811,0.7928501054490805,3
0.795485871121462,0.5323538147936313,1
0.6782488556569541,0.8255815412772508,3
0.8205181928330322,0.5866407662816175,1
0.7594874723394995,0.1592304160367794,2
0.6785966540218283,0.8350837694276408,3
0.6664367312441251,0.8230282020583635,3
0.7679703045516983,0.027094831382601464,0
0.7768182937755223,0.03547519784365205,0
0.7475258229819429,0.1614755614179634,2
0.6918445166526814,0.8207605139958449,3
0.7848744850961561,0.02903863061304523,0
0.7415631054000242,0.8418675583402879,3
0.7806947252267141,0.030505761219720963,0
0.6982002522745984,0.8256714881554942,3
0.7774216609176884,0.023568619265830305,0
0.8591549483284907,0.5718693806640689,1
0.8275116455096801,0.6086037849524757,1
0.6861090148371852,0.8310995564281084,3
0.21344238238370006,0.04910866602227673,4
0.7118879079072893,0.7963139381524585,3
0.7043838561091605,0.8151232767563483,3
0.690855903448503,0.8199569841648917,3
0.8415980461672549,0.6106311690297103,1
0.690552217602868,0.8236212190087925,3
0.7013392143508812,0.8293495266867063,3
0.7759021843383939,0.01961448952569405,0
0.7434779205989803,0.866104467597098,3
0.7608023259631084,0.028686544762613248,0
0.715025098183965,0.8495935634893755,3
0.2235946504031478,0.04365838229306686,4
0.8465781282639129,0.5796598124202708,1
0.8351106928575042,0.5899564459525954,1
0.7946535961307724,0.031129298786340347,0
0.6852051113986679,0.817829689367484,3
0.8384207398257221,0.6045565465321544,1
0.6882305124943483,0.8236008860696785,3
0.6896752949482915,0.8230414867515138,3
0.7166091802662259,0.8381420580319335,3
0.829144281666694,0.6167299378145291,1
0.7827069230990605,0.025117747611517013,0
0.6905930907393877,0.8065552672017061,3
0.6664561529512167,0.8196255079173205,3
0.20433033801346404,0.03702270869199997,4
0.6977182558684588,0.8646085285312373,3
0.6675093202876916,0.8186799141057758,3
0.7069559340252985,0.8095452699256254,3
0.7847021801277558,0.02011562860468647,0
0.7787005856155107,0.028320070839826468,0
0.6776898996742449,0.8306920436639593,3
0.7769034916740075,0.030332261468180945,0
0.6994093895323432,0.81602774994605,3
0.6878133125804937,0.8378526094433387,3
0.21638180291559025,0.044029891894162,4
0.7071809473443648,0.8516930696029386,3
0.18907612334246207,0.019698790728667374,4
0.7120752880567376,0.8213330790833682,3
0.6867014318819759,0.8230652365135764,3
0.21467483725060643,0.05952939681927165,4
0.7675133533570546,0.18129669570011434,2
0.7725620294965401,0.021191741273166684,0
0.7890871239856322,0.02324995003776694,0
0.7833341980498771,0.011110459899828357,0
0.7020889949755917,0.834015532046443,3
0.7710448252189933,0.031960359307570345,0
0.2121204676384991,0.03409520666071446,4
0.7175193160461204,0.8412645214658749,3
0.8335862749505752,0.6130678529603046,1
0.7767536477745433,0.045533789188108124,0
0.7140871601964367,0.8158504277266958,3
0.8522078927642054,0.5730162757857759,1
0.8441437338626839,0.5860079067839314,1
0.6893337076581331,0.8306630151110204,3
0.7941104870689989,0.032742919103560926,0
0.8538525422439809,0.5796779784132277,1
0.6973856471685967,0.7770937668322642,3
0.7011025094516373,0.8031353161505801,3
0.8686835780842359,0.6042784077431019,1
0.7372281081764858,0.816744844938131,3
0.8481577369070528,0.5746728310771306,1
0.8438392117320882,0.583866697238266,1
0.7824666657059064,0.020685838563367788,0
0.7311215149980431,0.8423145342550509,3
0.21813490994457238,0.024372018621944894,4
0.8489256106245225,0.5740933303525053,1
0.693005587844049,0.8258743978199165,3
0.7815691044683634,0.02596392883689508,0
0.2228427478638493,0.03779853804664957,4
0.7110347578910006,0.8330201293666607,3
0.7422454206843049,0.1962700992979312,2
0.6899763069329907,0.8237103284825208,3
0.6730628906923934,0.7883603592589441,3
0.7900842036646407,0.03378730035715994,0
0.791502121299429,0.01131419352738769,0
0.22941176780095965,0.0605690102351545,4
0.7710648965002809,0.022769543591640587,0
0.8457014865962568,0.5887280092715418,1
0.7826955641652201,0.028916391172201246,0
0.7824245825712636,0.014625098046591633,0
0.7094622741628639,0.8616761828122272,3
0.7801241706289307,0.010869515902216836,0
0.666043218618949,0.8646698665902169,3
0.21145637366996922,0.0272118550746584,4
0.699963767350418,0.8327157947027743,3
0.20076245314996943,0.037178276286244025,4
0.6912472899669451,0.8215671834367998,3
0.7049011505871852,0.8448968188525589,3
0.6930424828974567,0.8239981675814051,3
0.6759237797443961,0.8439974934951993,3
0.6761903848128046,0.8520538306213224,3
0.6606469341999837,0.8529318159530243,3
0.2066388205557764,0.027169073662427205,4
0.7712538178244968,0.18757160681279939,2
0.6991536701272403,0.806681507705025,3
0.7274581789137449,0.83046562387707,3
0.695086802042359,0.8278753694836478,3
0.676531228066919,0.8487735692959997,3
0.22543281234138007,0.02284660265201909,4
0.786037598575615,0.030068602565196282,0
0.8382192894893812,0.5932229563203616,1
0.7923447984044676,0.036856406133028874,0
0.6970820769011904,0.8183899463287647,3
0.6939843646965277,0.8235124099354275,3
0.7332163521436282,0.8493361923178144,3
0.783544592361985,0.04357163029723858,0
0.7086119131847997,0.8160104982264395,3
0.7926115047195736,0.03983978599958206,0
0.831382765086017,0.593021649644776,1
0.7881005722955106,0.18133171185376687,2
0.7851917316753908,0.03195372662175592,0
0.8708557939090844,0.5988496547953237,1
0.2030525795832871,0.05636252495423465,4
0.6721173252167575,0.8127640117974553,3
0.7866699679538169,0.03087609026966456,0
0.7930799071605961,0.046568399997755985,0
0.7024928634848838,0.832420485327202,3
0.6872152397502278,0.8308094654499927,3
0.788049007764891,0.032760919203188375,0
0.7026668088755995,0.8523543342313484,3
0.8562200149045244,0.5774460002924152,1
0.761677495850142,0.02177523510767699,0
0.7090564558447743,0.8363920157551212,3
0.6648153485774938,0.8789258284428705,3
0.6819833392282046,0.8186651206887159,3
0.7863984564746476,0.02909861529562581,0
0.7070267267075696,0.8259070042504343,3
0.785208594827768,0.03346299807310416,0
0.6861490955380528,0.8191440197959944,3
0.7033654226157701,0.8401770711165332,3
0.7909012658929732,0.024416796435510917,0
0.6938109213640908,0.8278764336972944,3
0.6882952211981859,0.8173865778455737,3
0.7110120675257227,0.8134598377744853,3
0.21755692990026,0.03820156022542121,4
0.7860465822575495,0.03975767204221619,0
0.22154821512604933,0.05169660562250822,4
0.7018039527410848,0.8428565661054055,3
0.695479177565407,0.8475785980697694,3
0.7003686449841875,0.8308177263748311,3
0.8561894858235747,0.5968765891545507,1
0.7246974217460609,0.8423207285466624,3
0.6906844537958959,0.8422807998367574,3
0.23001900904094427,0.03380841466828722,4
0.7790105831021975,0.15656840258737947,2
0.772844959860351,0.19027905031743578,2
0.7584696999802667,0.03920259021729227,0
0.6833312475961509,0.8408869116013017,3
0.7039424626017101,0.8363121911213234,3
0.6978727689004155,0.8403766784378421,3
0.7447859535940563,0.8398893387225477,3
0.7780553513551826,0.1928285684693149,2
0.7887353305576578,0.02975267261353721,0
0.6996332107819698,0.8145986140842202,3
0.7094019228619147,0.839260368588841,3
0.7152979508081828,0.8290349423830886,3
0.7774973740255048,0.18059384619756713,2
0.7122017874344073,0.8270467711048164,3
0.7122467139948759,0.8525742499939164,3
0.7909128821945347,0.03222973061838107,0
0.6696120366666966,0.8582586663998006,3
0.7744793179106132,0.1918331257348046,2
0.21499834943054155,0.04850586285605478,4
0.7935705292973348,0.03056098678270233,0
0.7840748215376488,0.04040987580756799,0
0.7010496282674551,0.8236312250171532,3
0.7959818969888041,0.03940517156359169,0
0.6995530119990463,0.8356860358188808,3
0.6708159051573672,0.8318978396864396,3
0.7951527990570295,0.05300766427401203,0
0.7164789402072247,0.846650045236404,3
0.7809020938232509,0.0481034572300337,0
0.7194928089637537,0.797459373124048,3
0.6956136212566382,0.8455840402474512,3
0.6867427356338135,0.8666745402771002,3
0.7864408854060604,0.036521351052149716,0
0.721604987757255,0.8318293815785307,3
0.21158603595766284,0.05243597903383469,4
0.64873975437735,0.8070320078877875,3
0.8161383266828618,0.026014666404208298,0
0.7018356209343176,0.8331053950629229,3
0.7014402585185934,0.8343335080462713,3
0.7023650828657866,0.8540241565348229,3
0.7533645326061806,0.8237907034490815,3
0.7040029449396404,0.8280754212335221,3
0.2134377794582886,0.04551078958481888,4
0.7675052786192116,0.17252697290154118,2
0.20026407830513376,0.05292377414644874,4
0.6913857333980734,0.8351548267655954,3
0.7549627036861843,0.04673960257596215,0
0.6823280250822884,0.827782435607408,3
0.6865476467676731,0.8229956778506275,3
0.7118577687618679,0.8496095979996698,3
0.7477944705727005,0.8482270168951604,3
0.2189280142569961,0.052228422258306074,4
0.21589517943285647,0.053845896279214024,4
0.7004738334243075,0.8384986209388402,3
0.20333077311459763,0.0474558857214758,4
0.8005365446964054,0.030645250091052387,0
0.7709038026840312,0.19145255271777764,2
0.7720792890404538,0.19290090878860755,2
0.8144378689817208,0.03661114680054716,0
0.714007702992446,0.8658098954756739,3
