0,1,cluster
0.9700422952356038,0.6284137861726025,1
0.8153095009813037,0.9649750739624966,3
0.8186181044570501,0.9709659423960901,3
0.8400937008882543,0.9460368122921538,3
0.3524215395684092,0.15918166636926034,4
0.3478373353550553,0.1437323656688332,4
0.8577797570224255,0.3442666296143607,2
0.35316317077491494,0.15904414979368206,4
0.8509096469009975,0.24186715024084696,5
0.8738842374834749,0.22868880664865068,5
0.3343355795014158,0.1373408577389618,4
0.973431102376897,0.6385801184758612,1
0.8725129924471412,0.22940167320697127,5
0.805526841219819,0.9444087426871062,3
0.9283198466654415,0.15298247588244973,0
0.835389721456124,0.964760372141085,3
0.8622517191068858,0.2288119297989268,5
0.8556174177517795,0.2260327940397764,5
0.8306573974163386,0.9292740965998901,3
0.8315178285277144,0.9442452979193193,3
0.9376210661717004,0.13493248328102062,0
0.8206622900305308,0.36402589272648533,2
0.3547291503947424,0.1741495571076096,4
0.9308362274292067,0.14888779281869272,0
0.3520595618274191,0.15109211831347447,4
0.9280511312856655,0.15391977023902245,0
0.933918509813941,0.13663945815514825,0
0.8432811532259091,0.9352143653132813,3
0.8249707523467682,0.9629496597428765,3
0.8706619406964444,0.21977406994261986,5
0.8640939817767231,0.9483533526990631,3
0.8685186357442675,0.21849268780800563,5
0.9607573244174018,0.6215190038643785,1
0.8408698625427025,0.33887543996552155,2
0.3410474512716369,0.17614183333904299,4
0.36115949385925766,0.1603938955695741,4
0.852701108323129,0.36854619127710214,2
0.8605050620196973,0.3485907671296329,2
0.924404586621449,0.1324336644234058,0
0.8393194301332473,0.9435859289039217,3
0.8759758299315422,0.2178237922740067,5
0.9095109900488698,0.13492110747707256,0
0.8703825785274494,0.23009241918942216,5
0.37689718483291795,0.14329879307856924,4
0.9830661601610148,0.6020350544135518,1
0.8388475688010513,0.9542367351211376,3
0.8162843321060165,0.9688765027630127,3
0.9333396664881101,0.1469516424400223,0
0.8325171369163706,0.9905904125328552,3
0.3629357870129248,0.14780691816530145,4
0.35439083085308454,0.15934423787510604,4
0.8785299776304752,0.22987170091886547,5
0.8688643137308327,0.2294994595784369,5
0.8743665019125872,0.22796260675251614,5
0.9389676666728403,0.14088759413045315,0
0.8072843498947917,0.979827672774031,3
0.35108688283219586,0.17349269360973957,4
0.8744256596526138,0.23355659267534662,5
0.9335730000206639,0.14771069941896522,0
0.9669023633870958,0.6356458225377708,1
0.37366386967732446,0.1417339749738059,4
0.3514238600587178,0.15197181395792742,4
0.8564416161275934,0.9818424915775733,3
0.8024994309738681,0.9765343568275361,3
0.8736301281128834,0.2485275045638648,5
0.831180369097705,0.9610339770094993,3
0.8198409861907876,0.9633700069640222,3
0.9448316057936258,0.1438586835729072,0
0.8312925647446373,0.9619700609300326,3
0.875760414850002,0.22326677096218916,5
0.801485965367564,0.9562159205445688,3
0.8617393335231965,0.2434518091947674,5
0.8762319294611067,0.2376566671595575,5
0.8777536020513403,0.23026834281715625,5
0.8090226824653745,0.9313179872180531,3
0.9000933672506083,0.23859741171991883,5
0.8174364900185596,0.9535452921358628,3
0.8751686937148502,0.2264108340757436,5
0.9211588875146113,0.15664770931302477,0
0.876406022136785,0.21901332661163575,5
0.8389930833118834,0.9732096427923547,3
0.9717172794176655,0.6311812125503196,1
0.8554831177669542,0.9761873061286156,3
0.360598013780193,0.16352304255854802,4
0.981188788331355,0.6197848456489854,1
0.8838997248685798,0.22379336507042769,5
0.36313251289560855,0.15105688023520955,4
0.9421620124215391,0.1680560668926678,0
0.3485298554719714,0.15537148932980172,4
0.875974820928463,0.22921827953452323,5
0.8341979272326135,0.9601334704477212,3
0.8490108976372465,0.9827300853363997,3
0.8245997525879764,0.9652476218591454,3
0.8668434638405916,1.0073038791567626,3
0.9561762836162133,0.14080005677660723,0
