0,1,cluster
0.7324688526108303,0.811582919667972,3
0.7826990974687497,0.16037272565719848,2
0.8519146994690466,0.5731567558896122,1
0.6824612091543013,0.818367389004884,3
0.198503841445967,0.0310920206025058,4
0.7739851100731673,0.0334194825557759,0
0.7707770381509527,0.0242857300259903,0
0.7614149820684117,0.17440955328541471,2
0.6541271909777252,0.8266150058797999,3
0.6950448535206251,0.8110529498726041,3
0.19896823830912963,0.04341412894115367,4
0.6952760682589398,0.7710896387151098,3
0.6792661451826225,0.8169789440564023,3
0.688164532678354,0.8344687186468127,3
0.8148441125163449,0.6048297422257594,1
0.7645402704528392,0.022670104272693888,0
0.7593079273629135,0.17277426656033343,2
0.8864807696116199,0.6086490737794499,1
0.6978703723797756,0.8114554783850539,3
0.7532979967280221,0.035572466011766356,0
0.6798115794511517,0.8084259445867004,3
0.7727853910789775,0.02143822035170977,0
0.7074068390816095,0.7784512427315584,3
0.7027082159317444,0.798388581901996,3
0.6720211907285439,0.8320409781123268,3
0.6767577372836205,0.831788005128404,3
0.687888639933534,0.8217877698202923,3
0.692208784847393,0.8377969950591093,3
0.6143538494728095,0.8388264342034591,3
0.6964495684168842,0.8316377617350719,3
0.782811606516299,0.04226226165305725,0
0.7618184478600174,0.016291560736860344,0
0.7562495188139152,0.020422293489587892,0
0.1985382739453374,0.031483370814131294,4
0.6743809293527661,0.8321033240083885,3
0.6752734230578958,0.8365538297322206,3
0.8347800812323364,0.5856915464087789,1
0.6912417227298642,0.8238357012564915,3
0.772061033472452,0.026901760603781064,0
0.6837396708637304,0.8245413836028651,3
0.6780442810279496,0.8204718080876579,3
0.6770592399650813,0.7865894365489442,3
0.760351419557114,0.0212634623239137,0
0.6870676461531455,0.8378147171390447,3
0.7629984275537535,0.16919522834164027,2
0.680398095378945,0.8459113610233185,3
0.7717978214891197,0.02663690654976104,0
0.850078943726779,0.5895866652781466,1
0.20191963847456312,0.03391679838903044,4
0.6639042291056992,0.7787403287025009,3
0.6912103999238984,0.8424789610126443,3
0.20784438607248704,0.03803889600800793,4
0.7733203358708299,0.01986041557081434,0
0.7644484664535227,0.17957898268954725,2
0.6908041245920491,0.8180551726017032,3
0.7635040155590935,0.017130328159256976,0
0.7006887753165717,0.8125656652724816,3
0.6570909811376731,0.8105998843462909,3
0.7708003979886509,0.17178435010823875,2
0.6997195234317367,0.8115106277496729,3
0.20739971732874377,0.029269211590932143,4
0.6874260325876187,0.8129712273010445,3
0.6627868701129258,0.7803387354877988,3
0.7695562775891468,0.03726330869203892,0
0.7700974248422182,0.013273370887244803,0
0.6897059967924155,0.8211736291580548,3
0.7004663644079807,0.815019394582266,3
0.70308590626579,0.8387123679978419,3
0.19637557894490526,0.05637193618133285,4
0.7914114247648435,0.03709012259347892,0
0.7035805090948074,0.8258792117163128,3
0.7181969218169558,0.7979551577094423,3
0.7707860536457095,0.005223568729991836,0
0.7836034052958721,0.015420873638539175,0
0.20365930973332405,0.03591873458838331,4
0.7536112477573855,0.2052245719990808,2
0.6855513057788255,0.87233499057527,3
0.768916981055213,0.017009217356864302,0
0.7829252592610245,0.035908016023454635,0
0.204363451999748,0.03573899877251143,4
0.7027134256197491,0.8333710530138929,3
0.7670391482319139,0.017578864802682725,0
0.8494694678534166,0.5825785641451834,1
0.7923887862639071,0.1989724791119695,2
0.7021492045128344,0.8091241048751958,3
0.7783027778948571,0.026031401267285738,0
0.6957909035411308,0.829374508164233,3
0.7061697760331596,0.7913626329300937,3
0.2205060991856036,0.03029577067853067,4
0.7033728483844798,0.8440934857024289,3
0.7705728303287744,0.1721715972420521,2
0.7865004360067381,0.016114225029398556,0
0.8265914584275743,0.5749346668702378,1
0.8307178876456558,0.5988722190274733,1
0.7679398287806303,0.0074296339307001955,0
0.6322755362520592,0.8266843615500558,3
0.702360152947491,0.8246205925986065,3
0.7743668160246614,0.17409014060947106,2
0.7703035726125601,0.17639789661783564,2
0.20522132020596842,0.05405435824456806,4
0.6894618571783603,0.8244695556125551,3
0.6843124102892661,0.8345916144966491,3
