0,1,cluster
0.8096853279320203,0.5316284538524045,4
0.5733851881744184,0.5102074913866536,0
0.9847249852277336,0.1309731527286707,6
0.8159891908320953,0.5309955909875923,4
0.5975886393466219,0.5022357390665118,0
0.8136208901035191,0.5422337941428582,4
0.6011436018244379,0.5128738685017866,0
0.9655359058443516,0.13925104676025993,6
0.9712343241627721,0.14386508753080063,6
0.593937278842691,0.509848100729123,0
0.8041406058959707,0.541654639390863,4
0.960921514545941,0.13421083103051304,6
0.5991651463520542,0.5347609846029358,0
0.8352299812446906,0.53811137043618,4
0.837442953964564,0.8835369509007479,2
0.8149492044432408,0.5425764508301641,4
0.8156617083450781,0.5424840118191671,4
0.8144954940588129,0.5449260244534376,4
0.6006648125551938,0.5229769776963089,0
0.5705699470073347,0.48685512646029055,0
0.7976914639954344,0.5501998591311545,4
0.9688398717373332,0.13777780818970015,6
0.9630385030057784,0.1606028290511482,6
0.9644255268270066,0.1438232847716725,6
0.6105501662049301,0.510007603886918,0
0.9680170222658122,0.14517431918837867,6
0.850519668350171,0.8497199380908232,2
0.38497198193058224,0.7790671996279651,1
0.9679939711758804,0.14715217524435167,6
1.0075028255644762,0.13973891162961088,6
0.8551768411637406,0.8730778410062039,2
0.9578427782400586,0.1593250996779931,6
0.988885996088861,0.16868414726670805,6
0.9719473530051549,0.15823785580970293,6
0.9638197867216695,0.14808193113621984,6
0.37933707676895606,0.7977149982525253,1
0.8577331397578385,0.8643079918179065,2
0.9423428480674079,0.13951976361653706,6
0.9593855679191826,0.1269920640508212,6
0.9698563103108081,0.15791325368399803,6
0.4142932609917472,0.77767783525745,1
0.8290838896464563,0.8936634299199173,2
0.5928745240520853,0.5192559777731975,0
0.7965685242469618,0.5443105191248093,4
0.5942921644061316,0.515099232280554,0
0.9667265664480494,0.14329958382095187,6
0.9666999025470712,0.1458609129245883,6
0.7969723394505377,0.5413386066994971,4
0.9877370660995524,0.16364830191488935,6
0.9491095597208978,0.14028295641474497,6
0.9784340419855437,0.13776028497637985,6
0.8433560021258224,0.8709182754274104,2
0.9578269242561835,0.14671624731851732,6
0.968702691146358,0.1478502106791304,6
0.9823469406278853,0.1509938826362488,6
0.8499441977651783,0.8836696586887812,2
0.959178889548117,0.15011442319656598,6
0.9206629945841294,0.12314392175613384,6
0.5934953144354602,0.5354620228375413,0
0.9656904215243698,0.1396132105247251,6
0.3785130132971692,0.7884803805215713,1
0.5826290377906775,0.5270428228269352,0
0.9655051483181634,0.14773121373956197,6
0.8083406878596239,0.5426759151858945,4
0.807902931322118,0.5493471529482822,4
0.9595500538370668,0.14342151955196783,6
0.8575546282359268,0.8880155498095175,2
0.9768618561537099,0.159932781552876,6
0.9716085396406965,0.1393163317752258,6
0.37537364809202806,0.7349905001188294,1
0.9753726631485404,0.1494899842694873,6
0.9644390483248528,0.1475476022467459,6
0.9608007190884551,0.14963141994233875,6
0.6048193455709348,0.5150961648570108,0
0.6027691363318373,0.5056487882359536,0
0.9716800520918819,0.13532109395207503,6
0.9869977695064601,0.15619462204710205,6
0.9713210511779727,0.11905728722016484,6
0.9645272096985595,0.15212487428054128,6
0.9650410983125354,0.1494764931228802,6
0.8237292120967417,0.8792159424095616,2
0.8303517542127256,0.5351263182398112,4
0.585283912777278,0.529412155991219,0
0.811371788474445,0.5433468133409312,4
0.9633685479726056,0.1481149324219922,6
0.796738538693837,0.5346149070727253,4
0.5873724764155633,0.5263913316061662,0
0.3894499692690963,0.7955691022550636,1
0.5789827355119045,0.5011530084400619,0
0.8199352031331716,0.5470828987831131,4
0.8129351122691411,0.5419610999064608,4
0.8189177389996519,0.5303249604620993,4
0.9832171726464909,0.19408489719638483,6
0.9629492476044338,0.13988892239072367,6
0.9500125836080907,0.13515390782855352,6
0.5866372532365004,0.5207106364696702,0
0.8443491754001503,0.880618086722409,2
0.9568123018970229,0.14292108380637192,6
0.9658771919905182,0.1491806580155282,6
0.5681917614638856,0.5287066745698937,0
0.9607299972505785,0.15001153108910645,6
0.84764417026574,0.5507301146250934,4
0.9612165776121651,0.14627490602746662,6
0.5859620375884586,0.5226995763786648,0
0.821293111106171,0.8848050324521435,2
0.8270440669855038,0.5561171685499544,4
0.8320679681269788,0.5605350076529352,4
0.9384436591946832,0.1371980745012906,6
0.5860088369819608,0.5153526377506725,0
0.9595960778286343,0.1708214993450239,6
0.4379730668171921,0.8261442763719253,1
0.37190369640290916,0.7743520385741436,1
0.9788341611583763,0.10771440849037307,6
0.984111614658263,0.16257792275551256,6
0.9578892351422299,0.15081858936306664,6
0.8187985216610666,0.551155890436126,4
0.9593054657879339,0.1514438177706275,6
0.960272296618733,0.14812670462888622,6
0.8231020127895541,0.5592462337596108,4
0.5903242960750592,0.517008260887981,0
0.5893526831454947,0.5193279756456727,0
0.9722590684765372,0.1559416616156766,6
0.5693291905184196,0.49842340572061566,0
0.6226227725455632,0.5279697395567469,0
0.9635430497654537,0.15264066519173697,6
0.9411445716835257,0.136604421244513,6
0.9592024392569172,0.14830554057243722,6
0.36926910509597427,0.7838300810844726,1
0.9702751916044416,0.15437808819293347,6
0.5746549133524053,0.523743801767845,0
0.8382482738654516,0.5684856686050077,4
0.5775764758949808,0.5416269337620939,0
0.5876334604641182,0.527415899142481,0
0.3800780446214839,0.7676178682789333,1
0.9337159322867065,0.1180642232036549,6
0.5867960890860168,0.5136183859984218,0
0.8219994874502108,0.5485488131293861,4
0.8210214936178271,0.5498916564026209,4
0.8222823006365122,0.8900486520525662,2
0.9747649214787729,0.159620512646487,6
0.9622435094851767,0.14623550316634487,6
0.9706885965987931,0.15918284861957452,6
0.8187226173856019,0.5590376171534809,4
0.9869290772533585,0.15096030503705013,6
0.8536266724368352,0.8999265232462738,2
0.597563514718564,0.5203702791301335,0
0.9556155409208444,0.14915828820108326,6
0.9536846086531705,0.15181073995342118,6
0.9518860812884854,0.15678550838581604,6
0.8346384419088221,0.5692406257819096,4
0.5853216405242813,0.5210407629482338,0
0.9774165868013254,0.13569048516895926,6
0.8306672769339859,0.5348571157581069,4
0.3619591206363574,0.768401575770338,1
0.9523857894592317,0.14300492914259771,6
0.8237460607804031,0.5547165438626294,4
0.9525727274505449,0.15449362864959285,6
0.9190141453649129,0.16733768804160568,6
0.4206367506769033,0.7710716697966937,1
0.5858934763199501,0.5199415407089436,0
0.9524633781464612,0.14868982705890263,6
0.8344294714649633,0.5622859919237542,4
0.5760941921031103,0.5308818360456542,0
0.5814244393030681,0.5099118694515904,0
0.5758632603861245,0.5296634090631751,0
0.957852996615707,0.14731251272120474,6
0.5893593338845664,0.5249494051629537,0
0.8345495814606408,0.5579966018756289,4
0.820806960041492,0.561093749957188,4
0.9517828338642874,0.15384391061303002,6
0.9546665149648148,0.14888874236535382,6
0.5901976901556997,0.5195376752427289,0
0.5840303992538758,0.5237262718517732,0
0.5860873162046827,0.5229410717944734,0
0.9797351449648608,0.1319584989111431,6
0.3729791487660065,0.7957234303622293,1
0.8396486488928923,0.8829109700987731,2
0.5809201406493882,0.5238604763259767,0
0.9327853853498822,0.13265457619930465,6
0.5857064596240104,0.5185807788810104,0
